Age,Balance,IsActiveMember,France,Spain,Gender_le,Exited,Y_pred
0.3663880174844074,1.045989876255295,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.7133784179844755,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.0962658498490166,0.1388042298541659,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
0.7133784179844755,0.9228443034082692,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.137237051349221,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.252900518182577,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.3275927835157287,0.1784362248346118,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.5230226858179676,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
-0.9059101176825088,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.252900518182577,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.5977149511511195,0.4315021897012591,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,0
-0.9059101176825088,0.7461338890635351,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
0.3663880174844074,0.5071398860187752,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.1760322853178995,1.4831076329363335,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.9059101176825088,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.3663880174844074,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.0215735845158649,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.4820514843177635,2.336459823495801,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
1.0603688184845437,1.0835051709728551,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
-0.9059101176825088,0.6146322624869641,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.7133784179844755,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.4432562503490847,1.0985786668253912,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.5977149511511195,-0.0840716303846623,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
2.448330420484816,0.9982686789072872,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.0215735845158649,0.2745632976197508,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.715554385516001,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.8290418848178316,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.4842274518492888,-0.0360399879386604,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
1.2916957521512558,0.8163550636816114,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
-1.137237051349221,-0.2437913861188805,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.4432562503490847,0.4808256171187809,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.0215735845158649,-0.0527511337712197,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.7133784179844755,1.1221038982471734,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
1.0603688184845437,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.6745831840157968,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.9059101176825088,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.9059101176825088,0.7030950115595658,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.6745831840157968,0.6535746109745505,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.5977149511511195,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
1.6386861526513237,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,1,1
-0.0962658498490166,0.5367211207822261,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
0.7133784179844755,0.3449553212179315,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.4432562503490847,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1260162007113267,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.4432562503490847,1.5255565525643515,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.1260162007113267,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
2.563993887318172,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,1
2.679657354151528,0.8290514187528097,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
1.5230226858179676,0.6364647106743554,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.1350610838176954,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.2119293166823726,0.1622183934117718,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.0215735845158649,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
2.795320820984884,0.3585015938702672,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,1
-0.7902466508491528,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
2.448330420484816,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.7902466508491528,0.3342020928210144,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.9059101176825088,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.4432562503490847,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.5589197171824407,0.884899642445213,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.0962658498490166,0.8594466703736239,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.7133784179844755,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-1.5998909186826449,1.421015407915712,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.0962658498490166,0.4042343078260113,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.4432562503490847,0.4664332733914261,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.1350610838176954,0.5585607811685899,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,0
2.563993887318172,0.0305361413187119,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.252900518182577,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.4432562503490847,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
0.3663880174844074,1.0872822797103,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
-1.252900518182577,0.3973498632290343,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-2.178208252849425,0.5164844918208179,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
0.1260162007113267,0.5139762492892689,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.3275927835157287,1.126631235948847,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.2119293166823726,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.3275927835157287,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-1.4842274518492888,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.4432562503490847,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1260162007113267,0.4296124332993744,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-1.0215735845158649,2.131674722617428,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,1,0
0.0193976169843393,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
-0.5589197171824407,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.8290418848178316,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.715554385516001,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.4432562503490847,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.0962658498490166,1.1686854078864368,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.6386861526513237,1.8459915077620817,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
0.2507245506510514,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.3663880174844074,0.938951868322374,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.3663880174844074,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1350610838176954,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.0193976169843393,1.6879502711353984,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
2.563993887318172,-0.472242596705632,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,1
-0.2119293166823726,0.8339400074874619,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
0.0193976169843393,1.0605482608301062,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-1.946881319182713,0.6998157048223118,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.3275927835157287,0.0868679028844495,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.368563985015933,0.98586449803002,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.368563985015933,0.7475107779829302,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
1.5230226858179676,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.5977149511511195,0.948154153398026,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,0
-0.7902466508491528,0.7366607458486935,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.2507245506510514,1.366807558811833,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.0962658498490166,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.2119293166823726,0.7484919575853675,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.2119293166823726,1.193551948046017,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.4820514843177635,0.4573398123847149,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.1260162007113267,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.4073592189846118,0.9090419175568653,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.3275927835157287,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
1.2916957521512558,0.6250994069913053,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
-1.0215735845158649,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.3663880174844074,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.0193976169843393,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.2507245506510514,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.1350610838176954,0.8667321132334722,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
0.3663880174844074,0.2378875028625906,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.3275927835157287,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.4073592189846118,0.0773219965955299,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.4432562503490847,0.4912422762303144,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.4432562503490847,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.5977149511511195,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.9447053516511876,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
-0.5589197171824407,0.512732866186409,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
0.2507245506510514,1.0942040674708458,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.5589197171824407,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.2119293166823726,0.5869827751505268,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-1.252900518182577,0.4796702228433857,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.4820514843177635,0.4877853891272485,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.3275927835157287,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.1350610838176954,0.8819296589083354,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
1.7543496194846795,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,1
0.2507245506510514,0.9269172725746754,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.0215735845158649,0.0517590785573824,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.0193976169843393,-0.0349342777006311,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
1.4073592189846118,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,1,0
0.4820514843177635,0.8004337337720855,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,0.371107716318765,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.5977149511511195,-0.1626304275571316,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
0.1350610838176954,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.5977149511511195,0.8292503151733625,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-1.368563985015933,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.2119293166823726,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.0962658498490166,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.6745831840157968,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.5998909186826449,0.732162577485086,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.5977149511511195,1.6281689949366551,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
2.448330420484816,0.9390687059457288,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,1
0.0193976169843393,-0.1130149862167674,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
-1.0215735845158649,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.1260162007113267,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.4432562503490847,0.741104261771198,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,1.4105634891647574,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.0193976169843393,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.3663880174844074,1.181735160707288,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.4820514843177635,1.7797928169176045,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
-0.9059101176825088,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.9059101176825088,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.4432562503490847,0.4266781902151826,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.4073592189846118,0.3205530864010925,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.2119293166823726,0.2255749970478178,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.9447053516511876,0.8859636822002896,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
-1.5998909186826449,0.2562893484053935,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
1.0603688184845437,1.2115058358970832,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,1
0.5977149511511195,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.2916957521512558,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
-1.0215735845158649,-0.52859759757917,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1350610838176954,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.137237051349221,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.0193976169843393,0.2738066578119907,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
0.8290418848178316,0.4167099696086509,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.2119293166823726,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.0962658498490166,0.6067929227460277,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,0
-1.715554385516001,0.5404001436136453,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1350610838176954,0.8314335279378839,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
1.2916957521512558,1.080264489567876,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
-0.4432562503490847,1.5083895957567302,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.6745831840157968,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.9447053516511876,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.1350610838176954,-0.0183710620825522,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.2507245506510514,0.7300740849337368,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.4432562503490847,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.5230226858179676,1.7684260707947594,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,1
0.2507245506510514,0.7741460698727451,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.3663880174844074,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.1260162007113267,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
1.5230226858179676,0.9947654734597092,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1350610838176954,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.3275927835157287,0.4632155107520707,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.2507245506510514,0.2975787067097212,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
-0.2119293166823726,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.6745831840157968,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.4432562503490847,0.9756674103094268,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.6745831840157968,1.315048812207929,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-1.0215735845158649,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
1.1760322853178995,1.0755789643020717,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
-0.6745831840157968,1.497917963661917,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-1.5998909186826449,1.1488542647783715,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.7902466508491528,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1350610838176954,-0.4561645216717703,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.2119293166823726,1.2688593256505925,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
0.9447053516511876,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
2.795320820984884,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.6386861526513237,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,1
-0.6745831840157968,0.7172911834748685,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.2119293166823726,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.0962658498490166,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.3275927835157287,0.8552363488845637,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
1.985676553151392,0.677735477532443,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
0.9447053516511876,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.6745831840157968,0.4596252781035577,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-1.137237051349221,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1350610838176954,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.0215735845158649,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.3275927835157287,0.2796528662991036,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.1260162007113267,0.6632182826273195,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
1.985676553151392,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
-1.368563985015933,0.7432022103167558,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,1,0
-0.6745831840157968,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.0962658498490166,0.8112614882250517,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.5977149511511195,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
1.870013086318036,0.319213059832001,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,1
-0.7902466508491528,0.897940740627297,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.0603688184845437,0.4987439247882495,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.4432562503490847,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.4432562503490847,0.7114327943850466,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.0962658498490166,-0.0753112126993928,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.0962658498490166,0.5875094259466079,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
1.2916957521512558,1.1906832558369311,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.3275927835157287,1.5772059942860508,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
